0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 1
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 1
0.5787451014453424, 0.2036699125472534, 0.5664496423099694, 1
0.5788007454771091, 0.20416454254914607, 0.5669874508905274, 1
0.5788007454771091, 0.20416454254914607, 0.5669874508905274, 1
0.5787678476992751, 0.20364781631366688, 0.5669668208738642, 1
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 2
0.5788007454771091, 0.20416454254914607, 0.5669874508905274, 2
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 2
0.5788007454771091, 0.20416454254914607, 0.5669874508905274, 2
0.5787678476992751, 0.20364781631366688, 0.5669668208738642, 1
0.5787678476992751, 0.20364781631366688, 0.5669668208738642, 1
0.5787451014453424, 0.2036699125472534, 0.5664496423099694, 1
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 1
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 1
0.5787678476992751, 0.20364781631366688, 0.5669668208738642, 1
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 1
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 2
0.5787451014453424, 0.2036699125472534, 0.5664496423099694, 2
0.5787451014453424, 0.2036699125472534, 0.5664496423099694, 1
0.5787451014453424, 0.2036699125472534, 0.5664496423099694, 2
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 2
0.5787451014453424, 0.2036699125472534, 0.5664496423099694, 1
0.5787451014453424, 0.2036699125472534, 0.5664496423099694, 2
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 2
0.5788007454771091, 0.20416454254914607, 0.5669874508905274, 2
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 2
0.5788007454771091, 0.20416454254914607, 0.5669874508905274, 2
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 2
0.2624196698411698, 0.1320864715233143, 0.6316184281526385, 2
0.5787451014453424, 0.2036699125472534, 0.5664496423099694, 2
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 1
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 2
0.5896634780429584, 0.08879487385865514, 0.5351247074518636, 2
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 1
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 2
0.5902124204055738, 0.08925019398108283, 0.5355615646872753, 2
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 1
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 2
0.5892351744463165, 0.08939320167784442, 0.5358336547957983, 2
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 1
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 2
0.5896634780429584, 0.08879487385865514, 0.5351247074518636, 2
0.5786465658294764, 0.1978045593885699, 0.5670527124588187, 1
0.5786465658294764, 0.1978045593885699, 0.5670527124588187, 2
0.589723797425945, 0.08932169782946364, 0.5356976097415367, 2
0.5786465658294764, 0.1978045593885699, 0.5670527124588187, 1
0.5786465658294764, 0.1978045593885699, 0.5670527124588187, 2
0.5892247917913935, 0.08884262081826524, 0.5358099541835174, 2
0.5786465658294764, 0.1978045593885699, 0.5670527124588187, 1
0.5786465658294764, 0.1978045593885699, 0.5670527124588187, 2
0.5892247917913935, 0.08884262081826524, 0.5358099541835174, 2
0.5786465658294764, 0.1978045593885699, 0.5670527124588187, 1
0.5786465658294764, 0.1978045593885699, 0.5670527124588187, 2
0.590162424599801, 0.08927481183576388, 0.5350115776136121, 2
0.5786465658294764, 0.1978045593885699, 0.5670527124588187, 1
0.5781515634129009, 0.19770950172870727, 0.5671462219236832, 1
0.5781515634129009, 0.19770950172870727, 0.5671462219236832, 1
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 1
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 1
0.5781515634129009, 0.19770950172870727, 0.5671462219236832, 1
0.5781515634129009, 0.19770950172870727, 0.5671462219236832, 2
0.590162424599801, 0.08927481183576388, 0.5350115776136121, 2
0.5776565609963253, 0.19761444406884465, 0.5672397313885479, 1
0.5776565609963253, 0.19761444406884465, 0.5672397313885479, 2
0.5892351744463165, 0.08939320167784442, 0.5358336547957983, 2
0.5776565609963253, 0.19761444406884465, 0.5672397313885479, 1
0.5776565609963253, 0.19761444406884465, 0.5672397313885479, 2
0.5902124204055738, 0.08925019398108283, 0.5355615646872753, 2
0.5776565609963253, 0.19761444406884465, 0.5672397313885479, 1
0.5776565609963253, 0.19761444406884465, 0.5672397313885479, 2
0.5901520108590849, 0.08872258253049733, 0.5349878060414143, 2
0.5781515634129009, 0.19770950172870727, 0.5671462219236832, 1
0.5781515634129009, 0.19770950172870727, 0.5671462219236832, 2
0.589174945226832, 0.08886716518681292, 0.5352616088623129, 2
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 1
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 2
0.5892247917913935, 0.08884262081826524, 0.5358099541835174, 2
0.5781614642380295, 0.19823453168013233, 0.5671688226572504, 1
0.5781614642380295, 0.19823453168013233, 0.5671688226572504, 2
0.590162424599801, 0.08927481183576388, 0.5350115776136121, 2
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 1
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 2
0.5902124204055738, 0.08925019398108283, 0.5355615646872753, 2
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 1
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 2
0.5902124204055738, 0.08925019398108283, 0.5355615646872753, 2
0.5786564821975015, 0.19833041356283865, 0.5670753486723444, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5878562567062706, 0.08086556540154775, 0.5346668264127208, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5878562567062706, 0.08086556540154775, 0.5346668264127208, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5878666082296118, 0.08141449780559391, 0.5346904563138635, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5878666082296118, 0.08141449780559391, 0.5346904563138635, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879059548478001, 0.08084109426333688, 0.5352135298956407, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879059548478001, 0.08084109426333688, 0.5352135298956407, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879059548478001, 0.08084109426333688, 0.5352135298956407, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5791989136283933, 0.19028176825260218, 0.564877543819331, 1
0.5791989136283933, 0.19028176825260218, 0.564877543819331, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5792367241924181, 0.18973074983361643, 0.565380197111129, 1
0.5792367241924181, 0.18973074983361643, 0.565380197111129, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5792367241924181, 0.18973074983361643, 0.565380197111129, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879059548478001, 0.08084109426333688, 0.5352135298956407, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879059548478001, 0.08084109426333688, 0.5352135298956407, 2
0.5786929132276697, 0.18961147642702514, 0.5649446469520104, 1
0.5786929132276697, 0.18961147642702514, 0.5649446469520104, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5792367241924181, 0.18973074983361643, 0.565380197111129, 1
0.5792367241924181, 0.18973074983361643, 0.565380197111129, 2
0.5879059548478001, 0.08084109426333688, 0.5352135298956407, 2
0.5792367241924181, 0.18973074983361643, 0.565380197111129, 2
0.5879059548478001, 0.08084109426333688, 0.5352135298956407, 2
0.5792367241924181, 0.18973074983361643, 0.565380197111129, 1
0.5792367241924181, 0.18973074983361643, 0.565380197111129, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5792367241924181, 0.18973074983361643, 0.565380197111129, 2
0.5879163063711412, 0.08139002666738304, 0.5352371597967834, 2
0.5791989136283933, 0.19028176825260218, 0.564877543819331, 1
0.5791989136283933, 0.19028176825260218, 0.564877543819331, 2
0.5884371992428203, 0.08301380234181885, 0.5351773805274976, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879059548478001, 0.08084109426333688, 0.5352135298956407, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5879059548478001, 0.08084109426333688, 0.5352135298956407, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5878666082296118, 0.08141449780559391, 0.5346904563138635, 2
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 1
0.5791889662185759, 0.18975426564210737, 0.5648548364068214, 2
0.5878666082296118, 0.08141449780559391, 0.5346904563138635, 2
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 1
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 1
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 1
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 1
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 1
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 1
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 1
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 1
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 1
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 1
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 1
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 1
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 1
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 1
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5798335106306522, 0.19575863498722312, 0.5703133043129555, 1
0.5798335106306522, 0.19575863498722312, 0.5703133043129555, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5792453377125973, 0.1956911529615038, 0.5693848635098462, 1
0.5792453377125973, 0.1956911529615038, 0.5693848635098462, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 1
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 1
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5793407034531305, 0.19564419507458058, 0.5704339432647294, 1
0.5793407034531305, 0.19564419507458058, 0.5704339432647294, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 1
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 1
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 1
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 1
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 1
0.5797857531393054, 0.19578215067394522, 0.5697879435593364, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 1
0.5788002880264225, 0.1955531973621391, 0.5700308632152393, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 1
0.5792930205828639, 0.1956676740180422, 0.5699094033872878, 2
0.2644369170167835, 0.1225170908959964, 0.6475222334482524, 2
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.578432264603298, 0.20056628417582778, 0.5627508000911394, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
0.5784421808628042, 0.20109213835542272, 0.5627734362284736, 1
